Title,Url,ID
Temple of Starlight,https://store.steampowered.com/app/1970050/Temple_of_Starlight/?snr=1_7_7_230_150_203,1970050
Super Bernie World,https://store.steampowered.com/app/1258040/Super_Bernie_World/?snr=1_7_7_230_150_203,1258040
Mega Overload VR,https://store.steampowered.com/app/613130/Mega_Overload_VR/?snr=1_7_7_230_150_203,613130
DOGMAN,https://store.steampowered.com/app/1444170/DOGMAN/?snr=1_7_7_230_150_203,1444170
Island of the Lost,https://store.steampowered.com/app/1387000/Island_of_the_Lost/?snr=1_7_7_230_150_203,1387000
The Royal Game of Ur 3D,https://store.steampowered.com/app/1575580/The_Royal_Game_of_Ur_3D/?snr=1_7_7_230_150_203,1575580
Witching Tower VR,https://store.steampowered.com/app/800200/Witching_Tower_VR/?snr=1_7_7_230_150_203,800200
The Wheel of Fortune,https://store.steampowered.com/app/1810230/The_Wheel_of_Fortune/?snr=1_7_7_230_150_203,1810230
Aeternum Vale,https://store.steampowered.com/app/1688080/Aeternum_Vale/?snr=1_7_7_230_150_203,1688080
Warp Frontier,https://store.steampowered.com/app/226280/Warp_Frontier/?snr=1_7_7_230_150_203,226280
Dorfs: Hammers for Hire,https://store.steampowered.com/app/1707790/Dorfs_Hammers_for_Hire/?snr=1_7_7_230_150_203,1707790
Tonikk Tycoon,https://store.steampowered.com/app/1941400/Tonikk_Tycoon/?snr=1_7_7_230_150_203,1941400
Hermes: Sibyls' Prophecy,https://store.steampowered.com/app/1388330/Hermes_Sibyls_Prophecy/?snr=1_7_7_230_150_203,1388330
Presentiment of Death,https://store.steampowered.com/app/1970260/Presentiment_of_Death/?snr=1_7_7_230_150_203,1970260
鸿源战纪 - Tales of Hongyuan,https://store.steampowered.com/app/678560/__Tales_of_Hongyuan/?snr=1_7_7_230_150_203,678560
The Spell - A Kinetic Novel,https://store.steampowered.com/app/1002510/The_Spell__A_Kinetic_Novel/?snr=1_7_7_230_150_203,1002510
Star Ring,https://store.steampowered.com/app/2098070/Star_Ring/?snr=1_7_7_230_150_203,2098070
Fish Person Shooter,https://store.steampowered.com/app/1555590/Fish_Person_Shooter/?snr=1_7_7_230_150_203,1555590
Kohate,https://store.steampowered.com/app/1390490/Kohate/?snr=1_7_7_230_150_203,1390490
Hypnosis Reveries,https://store.steampowered.com/app/1960870/Hypnosis_Reveries/?snr=1_7_7_230_150_203,1960870
DIMENSION REIGN - ROGUELIKE DECKBUILDER,https://store.steampowered.com/app/1162480/DIMENSION_REIGN__ROGUELIKE_DECKBUILDER/?snr=1_7_7_230_150_203,1162480
Battle Mages: Sign of Darkness,https://store.steampowered.com/app/311060/Battle_Mages_Sign_of_Darkness/?snr=1_7_7_230_150_203,311060
The Great Perhaps,https://store.steampowered.com/app/1016930/The_Great_Perhaps/?snr=1_7_7_230_150_203,1016930
Princess Edge - Dragonstone,https://store.steampowered.com/app/444190/Princess_Edge__Dragonstone/?snr=1_7_7_230_150_203,444190
Crown of Pain,https://store.steampowered.com/app/1651090/Crown_of_Pain/?snr=1_7_7_230_150_203,1651090
Planet Stronghold,https://store.steampowered.com/app/291050/Planet_Stronghold/?snr=1_7_7_230_150_203,291050
Adelantado Trilogy. Book Two,https://store.steampowered.com/app/573670/Adelantado_Trilogy_Book_Two/?snr=1_7_7_230_150_203,573670
Black Moon Chronicles,https://store.steampowered.com/app/501500/Black_Moon_Chronicles/?snr=1_7_7_230_150_203,501500
Santhai,https://store.steampowered.com/app/1812930/Santhai/?snr=1_7_7_230_150_203,1812930
Save Your Nuts,https://store.steampowered.com/app/752170/Save_Your_Nuts/?snr=1_7_7_230_150_203,752170
Princess Castle Quest,https://store.steampowered.com/app/1103550/Princess_Castle_Quest/?snr=1_7_7_230_150_203,1103550
Fright Night Sex Fest,https://store.steampowered.com/app/1439840/Fright_Night_Sex_Fest/?snr=1_7_7_230_150_203,1439840
Day D: Tower Rush,https://store.steampowered.com/app/423550/Day_D_Tower_Rush/?snr=1_7_7_230_150_203,423550
BloodLust Shadowhunter,https://store.steampowered.com/app/280600/BloodLust_Shadowhunter/?snr=1_7_7_230_150_203,280600
AquaNox,https://store.steampowered.com/app/39630/AquaNox/?snr=1_7_7_230_150_203,39630
Path of Ra,https://store.steampowered.com/app/1766000/Path_of_Ra/?snr=1_7_7_230_150_203,1766000
Cinemoji: Series,https://store.steampowered.com/app/1821090/Cinemoji_Series/?snr=1_7_7_230_150_203,1821090
Omni Magic!,https://store.steampowered.com/app/1994450/Omni_Magic/?snr=1_7_7_230_150_203,1994450
Hard Vacuum,https://store.steampowered.com/app/1280940/Hard_Vacuum/?snr=1_7_7_230_150_203,1280940
Selfless Heroes,https://store.steampowered.com/app/1273450/Selfless_Heroes/?snr=1_7_7_230_150_203,1273450
Schastye,https://store.steampowered.com/app/1392170/Schastye/?snr=1_7_7_230_150_203,1392170
Access Denied,https://store.steampowered.com/app/562570/Access_Denied/?snr=1_7_7_230_150_203,562570
Araha : Curse of Yieun Island,https://store.steampowered.com/app/1190130/Araha__Curse_of_Yieun_Island/?snr=1_7_7_230_150_203,1190130
Rinlo,https://store.steampowered.com/app/1297010/Rinlo/?snr=1_7_7_230_150_203,1297010
ReRoad,https://store.steampowered.com/app/1304130/ReRoad/?snr=1_7_7_230_150_203,1304130
Locked in my Darkness,https://store.steampowered.com/app/2095140/Locked_in_my_Darkness/?snr=1_7_7_230_150_203,2095140
SokoFrog,https://store.steampowered.com/app/2165740/SokoFrog/?snr=1_7_7_230_150_203,2165740
Uprising 2: Lead and Destroy,https://store.steampowered.com/app/514050/Uprising_2_Lead_and_Destroy/?snr=1_7_7_230_150_203,514050
"Devil, It's me",https://store.steampowered.com/app/1584720/Devil_Its_me/?snr=1_7_7_230_150_203,1584720
Mommy Simulator,https://store.steampowered.com/app/2387810/Mommy_Simulator/?snr=1_7_7_230_150_203,2387810
Elven Love,https://store.steampowered.com/app/798590/Elven_Love/?snr=1_7_7_230_150_203,798590
Traumada,https://store.steampowered.com/app/1952900/Traumada/?snr=1_7_7_230_150_203,1952900
Dream Cycle,https://store.steampowered.com/app/1105590/Dream_Cycle/?snr=1_7_7_230_150_203,1105590
Case 00: The Cannibal Boy,https://store.steampowered.com/app/1391450/Case_00_The_Cannibal_Boy/?snr=1_7_7_230_150_203,1391450
Northern Tale 2,https://store.steampowered.com/app/573340/Northern_Tale_2/?snr=1_7_7_230_150_203,573340
Choice of Kung Fu,https://store.steampowered.com/app/423440/Choice_of_Kung_Fu/?snr=1_7_7_230_150_203,423440
Cold Shell,https://store.steampowered.com/app/1080680/Cold_Shell/?snr=1_7_7_230_150_203,1080680
Ordeal of Princess Eris,https://store.steampowered.com/app/1015800/Ordeal_of_Princess_Eris/?snr=1_7_7_230_150_203,1015800
Deep Sea Valentine,https://store.steampowered.com/app/1536720/Deep_Sea_Valentine/?snr=1_7_7_230_150_203,1536720
Seven Seas Solitaire,https://store.steampowered.com/app/556190/Seven_Seas_Solitaire/?snr=1_7_7_230_150_203,556190
Era of Celestials,https://store.steampowered.com/app/2351770/Era_of_Celestials/?snr=1_7_7_230_150_203,2351770
Friki,https://store.steampowered.com/app/1502010/Friki/?snr=1_7_7_230_150_203,1502010
Xenogunner,https://store.steampowered.com/app/1267870/Xenogunner/?snr=1_7_7_230_150_203,1267870
Pixel Artist,https://store.steampowered.com/app/1910610/Pixel_Artist/?snr=1_7_7_230_150_203,1910610
Crafting Town,https://store.steampowered.com/app/1968540/Crafting_Town/?snr=1_7_7_230_150_203,1968540
Onmyoji in the Otherworld: Sayaka's Story,https://store.steampowered.com/app/1746130/Onmyoji_in_the_Otherworld_Sayakas_Story/?snr=1_7_7_230_150_203,1746130
Infection Maze / 感染メイズ,https://store.steampowered.com/app/1307530/Infection_Maze/?snr=1_7_7_230_150_203,1307530
Antiquia Lost,https://store.steampowered.com/app/648640/Antiquia_Lost/?snr=1_7_7_230_150_204,648640
Paganitzu,https://store.steampowered.com/app/358230/Paganitzu/?snr=1_7_7_230_150_204,358230
A Butterfly in the District of Dreams,https://store.steampowered.com/app/617430/A_Butterfly_in_the_District_of_Dreams/?snr=1_7_7_230_150_204,617430
CATAIRE - Gambling with cats,https://store.steampowered.com/app/2129390/CATAIRE__Gambling_with_cats/?snr=1_7_7_230_150_204,2129390
BULLET SOUL INFINITE BURST / バレットソウル - インフィニットバースト -,https://store.steampowered.com/app/545060/BULLET_SOUL_INFINITE_BURST/?snr=1_7_7_230_150_204,545060
Heroine for Hire,https://store.steampowered.com/app/1434760/Heroine_for_Hire/?snr=1_7_7_230_150_204,1434760
淫魔ネムのChuChu精液探検記,https://store.steampowered.com/app/994880/ChuChu/?snr=1_7_7_230_150_204,994880
Time Tenshi 2,https://store.steampowered.com/app/490160/Time_Tenshi_2/?snr=1_7_7_230_150_204,490160
神魔契约,https://store.steampowered.com/app/1700180/_/?snr=1_7_7_230_150_204,1700180
Tennis in the Face,https://store.steampowered.com/app/394290/Tennis_in_the_Face/?snr=1_7_7_230_150_204,394290
Cyber Attack,https://store.steampowered.com/app/1230560/Cyber_Attack/?snr=1_7_7_230_150_204,1230560
Armor Clash II,https://store.steampowered.com/app/562420/Armor_Clash_II/?snr=1_7_7_230_150_204,562420
The First Templar - Steam Special Edition,https://store.steampowered.com/app/57680/The_First_Templar__Steam_Special_Edition/?snr=1_7_7_230_150_204,57680
Cryptofall: Investor simulator,https://store.steampowered.com/app/996180/Cryptofall_Investor_simulator/?snr=1_7_7_230_150_204,996180
Krystopia: Nova´s Journey,https://store.steampowered.com/app/1225120/Krystopia_Novas_Journey/?snr=1_7_7_230_150_204,1225120
Archery Simulator,https://store.steampowered.com/app/1264420/Archery_Simulator/?snr=1_7_7_230_150_204,1264420
Asteroids Millennium,https://store.steampowered.com/app/669830/Asteroids_Millennium/?snr=1_7_7_230_150_204,669830
Gnomes Garden: Christmas Story,https://store.steampowered.com/app/940800/Gnomes_Garden_Christmas_Story/?snr=1_7_7_230_150_204,940800
Hector The Cat - Treasure Hunter,https://store.steampowered.com/app/2444010/Hector_The_Cat__Treasure_Hunter/?snr=1_7_7_230_150_204,2444010
Annwn: the Otherworld,https://store.steampowered.com/app/770860/Annwn_the_Otherworld/?snr=1_7_7_230_150_204,770860
Fjong,https://store.steampowered.com/app/694980/Fjong/?snr=1_7_7_230_150_204,694980
Toaster Defense,https://store.steampowered.com/app/1636250/Toaster_Defense/?snr=1_7_7_230_150_204,1636250
IS -Infinite Stratos- Versus Colors,https://store.steampowered.com/app/1124710/IS_Infinite_Stratos_Versus_Colors/?snr=1_7_7_230_150_204,1124710
MAZEMAN,https://store.steampowered.com/app/1140180/MAZEMAN/?snr=1_7_7_230_150_204,1140180
Please Wake Up,https://store.steampowered.com/app/1397800/Please_Wake_Up/?snr=1_7_7_230_150_204,1397800
SPITLINGS,https://store.steampowered.com/app/1002000/SPITLINGS/?snr=1_7_7_230_150_204,1002000
The Wastes,https://store.steampowered.com/app/793670/The_Wastes/?snr=1_7_7_230_150_204,793670
A Story of a Band,https://store.steampowered.com/app/856450/A_Story_of_a_Band/?snr=1_7_7_230_150_204,856450
NINJA GAIDEN: Master Collection,https://store.steampowered.com/sub/575623/?snr=1_7_7_230_150_204,"1369760,1580780,1580790"
Race me now,https://store.steampowered.com/app/1588700/Race_me_now/?snr=1_7_7_230_150_204,1588700
Detective Case and Clown Bot in: The Express Killer,https://store.steampowered.com/app/711920/Detective_Case_and_Clown_Bot_in_The_Express_Killer/?snr=1_7_7_230_150_204,711920
Trash Story,https://store.steampowered.com/app/827640/Trash_Story/?snr=1_7_7_230_150_204,827640
Onion Assault,https://store.steampowered.com/app/2141820/Onion_Assault/?snr=1_7_7_230_150_204,2141820
Flipper Volcano,https://store.steampowered.com/app/1413350/Flipper_Volcano/?snr=1_7_7_230_150_204,1413350
Rise of Prussia Gold,https://store.steampowered.com/app/292760/Rise_of_Prussia_Gold/?snr=1_7_7_230_150_204,292760
Mobius' radio waves,https://store.steampowered.com/app/2144260/Mobius_radio_waves/?snr=1_7_7_230_150_204,2144260
ZIC – Zombies in City,https://store.steampowered.com/app/1051290/ZIC__Zombies_in_City/?snr=1_7_7_230_150_204,1051290
Super Cat Herding: Totally Awesome Edition,https://store.steampowered.com/app/459150/Super_Cat_Herding_Totally_Awesome_Edition/?snr=1_7_7_230_150_204,459150
Europe Bus Driver,https://store.steampowered.com/app/2147370/Europe_Bus_Driver/?snr=1_7_7_230_150_204,2147370
HOUSE OF GOD,https://store.steampowered.com/app/1457980/HOUSE_OF_GOD/?snr=1_7_7_230_150_204,1457980
Boinihi: The Ki Codex,https://store.steampowered.com/app/1298050/Boinihi_The_Ki_Codex/?snr=1_7_7_230_150_204,1298050
The Lost Heir 2: Forging a Kingdom,https://store.steampowered.com/app/439750/The_Lost_Heir_2_Forging_a_Kingdom/?snr=1_7_7_230_150_204,439750
Wide Open,https://store.steampowered.com/app/1556420/Wide_Open/?snr=1_7_7_230_150_204,1556420
墨心：波云诡船,https://store.steampowered.com/app/1424720/_/?snr=1_7_7_230_150_204,1424720
Robot Resistors,https://store.steampowered.com/app/2066490/Robot_Resistors/?snr=1_7_7_230_150_204,2066490
Spare Parts: Episode 1,https://store.steampowered.com/app/1479310/Spare_Parts_Episode_1/?snr=1_7_7_230_150_204,1479310
LALA Hentai,https://store.steampowered.com/app/2167770/LALA_Hentai/?snr=1_7_7_230_150_204,2167770
Shadow Brawlers,https://store.steampowered.com/app/890310/Shadow_Brawlers/?snr=1_7_7_230_150_204,890310
Rhythium,https://store.steampowered.com/app/1641300/Rhythium/?snr=1_7_7_230_150_204,1641300
Shooty Skies Overdrive,https://store.steampowered.com/app/1300490/Shooty_Skies_Overdrive/?snr=1_7_7_230_150_204,1300490
Hanoi Puzzles: Solid Match,https://store.steampowered.com/app/1307880/Hanoi_Puzzles_Solid_Match/?snr=1_7_7_230_150_204,1307880
P·O·L·L·E·N,https://store.steampowered.com/app/393750/POLLEN/?snr=1_7_7_230_150_204,393750
Flying Neko Delivery,https://store.steampowered.com/app/410740/Flying_Neko_Delivery/?snr=1_7_7_230_150_204,410740
Turn on the lights carefully,https://store.steampowered.com/app/2303620/Turn_on_the_lights_carefully/?snr=1_7_7_230_150_204,2303620
Viking Sisters,https://store.steampowered.com/app/1074340/Viking_Sisters/?snr=1_7_7_230_150_204,1074340
Hermes: War of the Gods,https://store.steampowered.com/app/1197700/Hermes_War_of_the_Gods/?snr=1_7_7_230_150_204,1197700
The Asmodian Princesses and the Witch in the Forest,https://store.steampowered.com/app/1826160/The_Asmodian_Princesses_and_the_Witch_in_the_Forest/?snr=1_7_7_230_150_204,1826160
The Window Box,https://store.steampowered.com/app/950850/The_Window_Box/?snr=1_7_7_230_150_204,950850
Symphony of Delights,https://store.steampowered.com/app/1506970/Symphony_of_Delights/?snr=1_7_7_230_150_204,1506970
Elemental Angel Ⅱ,https://store.steampowered.com/app/1917410/Elemental_Angel/?snr=1_7_7_230_150_204,1917410
DO NOT OPEN,https://store.steampowered.com/app/2061710/DO_NOT_OPEN/?snr=1_7_7_230_150_204,2061710
The Legend of Gwen,https://store.steampowered.com/app/2179460/The_Legend_of_Gwen/?snr=1_7_7_230_150_204,2179460
Yōdanji,https://store.steampowered.com/app/736710/Ydanji/?snr=1_7_7_230_150_204,736710
Taiko Risshiden,https://store.steampowered.com/app/521760/Taiko_Risshiden/?snr=1_7_7_230_150_204,521760
Gear of Glass: Eolarn's war,https://store.steampowered.com/app/1761040/Gear_of_Glass_Eolarns_war/?snr=1_7_7_230_150_204,1761040
Time To Stop Time,https://store.steampowered.com/app/1132970/Time_To_Stop_Time/?snr=1_7_7_230_150_204,1132970
"Influence, Inc.",https://store.steampowered.com/app/1670700/Influence_Inc/?snr=1_7_7_230_150_204,1670700
Me and my eldritch parasite,https://store.steampowered.com/app/1789670/Me_and_my_eldritch_parasite/?snr=1_7_7_230_150_204,1789670
Make Love Not War,https://store.steampowered.com/app/2021410/Make_Love_Not_War/?snr=1_7_7_230_150_204,2021410
Antivine,https://store.steampowered.com/app/1860900/Antivine/?snr=1_7_7_230_150_204,1860900
Art of Murder - FBI Confidential,https://store.steampowered.com/app/809000/Art_of_Murder__FBI_Confidential/?snr=1_7_7_230_150_204,809000
Pinball Groupies,https://store.steampowered.com/app/1509360/Pinball_Groupies/?snr=1_7_7_230_150_204,1509360
Cinemoji: Halloween,https://store.steampowered.com/app/1791460/Cinemoji_Halloween/?snr=1_7_7_230_150_204,1791460
Just in Slime,https://store.steampowered.com/app/1848310/Just_in_Slime/?snr=1_7_7_230_150_204,1848310
Space Run Galaxy,https://store.steampowered.com/app/355800/Space_Run_Galaxy/?snr=1_7_7_230_150_204,355800
The Take,https://store.steampowered.com/app/809410/The_Take/?snr=1_7_7_230_150_204,809410
Icarus Starship Command Simulator,https://store.steampowered.com/app/620170/Icarus_Starship_Command_Simulator/?snr=1_7_7_230_150_204,620170
Rescue Team 2,https://store.steampowered.com/app/403090/Rescue_Team_2/?snr=1_7_7_230_150_204,403090
Hamster All-Stars,https://store.steampowered.com/app/1577750/Hamster_AllStars/?snr=1_7_7_230_150_204,1577750
Swordbreaker: Origins,https://store.steampowered.com/app/1080700/Swordbreaker_Origins/?snr=1_7_7_230_150_204,1080700
Zapitalism,https://store.steampowered.com/app/1173230/Zapitalism/?snr=1_7_7_230_150_204,1173230
Merek's Market,https://store.steampowered.com/app/1610860/Mereks_Market/?snr=1_7_7_230_150_204,1610860
NVL,https://store.steampowered.com/app/756880/NVL/?snr=1_7_7_230_150_204,756880
Retired Men's Nude Beach Volleyball League,https://store.steampowered.com/app/1805000/Retired_Mens_Nude_Beach_Volleyball_League/?snr=1_7_7_230_150_204,1805000
Worlds of Magic,https://store.steampowered.com/app/265970/Worlds_of_Magic/?snr=1_7_7_230_150_204,265970
茉莉之夏 Jasmine Summer,https://store.steampowered.com/app/913160/_Jasmine_Summer/?snr=1_7_7_230_150_204,913160
Apex,https://store.steampowered.com/app/630630/Apex/?snr=1_7_7_230_150_204,630630
Deadland 4000,https://store.steampowered.com/app/1923070/Deadland_4000/?snr=1_7_7_230_150_204,1923070
Hot Hentai Puzzle Vol.1,https://store.steampowered.com/app/1472620/Hot_Hentai_Puzzle_Vol1/?snr=1_7_7_230_150_204,1472620
Riding Seas,https://store.steampowered.com/app/1428140/Riding_Seas/?snr=1_7_7_230_150_204,1428140
Hoplegs,https://store.steampowered.com/app/1395830/Hoplegs/?snr=1_7_7_230_150_204,1395830
Dark Waters: Gino and the Witch of the Black Swamp,https://store.steampowered.com/app/1913330/Dark_Waters_Gino_and_the_Witch_of_the_Black_Swamp/?snr=1_7_7_230_150_204,1913330
City Construction Simulator,https://store.steampowered.com/app/2139550/City_Construction_Simulator/?snr=1_7_7_230_150_204,2139550
Kid Hallow,https://store.steampowered.com/app/1767700/Kid_Hallow/?snr=1_7_7_230_150_204,1767700
魔塔地牢,https://store.steampowered.com/app/1725950/_/?snr=1_7_7_230_150_204,1725950
Bezier,https://store.steampowered.com/app/381320/Bezier/?snr=1_7_7_230_150_204,381320
House of Hell (Standalone),https://store.steampowered.com/app/419810/House_of_Hell_Standalone/?snr=1_7_7_230_150_204,419810
Nine Nights,https://store.steampowered.com/app/1880200/Nine_Nights/?snr=1_7_7_230_150_204,1880200
BuriBoard,https://store.steampowered.com/app/1720210/BuriBoard/?snr=1_7_7_230_150_204,1720210
Infinite Incantation,https://store.steampowered.com/app/2286260/Infinite_Incantation/?snr=1_7_7_230_150_204,2286260
Hacker Evolution Source Code,https://store.steampowered.com/app/364750/Hacker_Evolution_Source_Code/?snr=1_7_7_230_150_205,364750
3089 -- Futuristic Action RPG,https://store.steampowered.com/app/263360/3089__Futuristic_Action_RPG/?snr=1_7_7_230_150_205,263360
